2024-11-08 10:47:54.464514, 298.0 
2024-11-08 10:47:54.464514, 298.0 
2024-11-08 10:47:54.464514, 298.0 
2024-11-08 10:47:54.494074, 297.0 
2024-11-08 10:47:54.532226, 298.0 
2024-11-08 10:47:54.532226, 298.0 
2024-11-08 10:47:54.537011, 298.0 
2024-11-08 10:47:54.537011, 298.0 
2024-11-08 10:47:54.547031, 298.0 
2024-11-08 10:47:54.606191, 298.0 
2024-11-08 10:47:54.606191, 297.0 
2024-11-08 10:47:54.607184, 298.0 
2024-11-08 10:47:54.607184, 297.0 
2024-11-08 10:47:54.617192, 298.0 
2024-11-08 10:47:54.664402, 298.0 
2024-11-08 10:47:54.679014, 298.0 
2024-11-08 10:47:54.679014, 298.0 
2024-11-08 10:47:54.680314, 298.0 
2024-11-08 10:47:54.680314, 298.0 
2024-11-08 10:47:54.722941, 298.0 
2024-11-08 10:47:54.723951, 298.0 
2024-11-08 10:47:54.723951, 298.0 
2024-11-08 10:47:54.728536, 298.0 
2024-11-08 10:47:54.744625, 298.0 
2024-11-08 10:47:54.790341, 299.0 
2024-11-08 10:47:54.790341, 298.0 
2024-11-08 10:47:54.791342, 298.0 
2024-11-08 10:47:54.793887, 298.0 
2024-11-08 10:47:54.806185, 298.0 
2024-11-08 10:47:54.861593, 298.0 
2024-11-08 10:47:54.861593, 298.0 
2024-11-08 10:47:54.861593, 298.0 
2024-11-08 10:47:54.861593, 298.0 
2024-11-08 10:47:54.861593, 298.0 
2024-11-08 10:47:54.914766, 298.0 
2024-11-08 10:47:54.914766, 298.0 
2024-11-08 10:47:54.914766, 299.0 
2024-11-08 10:47:54.914766, 298.0 
2024-11-08 10:47:54.914766, 298.0 
2024-11-08 10:47:54.965609, 298.0 
2024-11-08 10:47:54.965609, 298.0 
2024-11-08 10:47:54.965609, 298.0 
2024-11-08 10:47:54.981116, 297.0 
2024-11-08 10:47:54.981116, 298.0 
2024-11-08 10:47:55.040893, 298.0 
2024-11-08 10:47:55.040893, 297.0 
2024-11-08 10:47:55.041778, 298.0 
2024-11-08 10:47:55.043736, 298.0 
2024-11-08 10:47:55.048077, 297.0 
2024-11-08 10:47:55.110673, 298.0 
2024-11-08 10:47:55.110673, 298.0 
2024-11-08 10:47:55.110673, 298.0 
2024-11-08 10:47:55.110673, 297.0 
2024-11-08 10:47:55.110673, 298.0 
2024-11-08 10:47:55.189822, 298.0 
2024-11-08 10:47:55.191822, 298.0 
2024-11-08 10:47:55.191822, 297.0 
2024-11-08 10:47:55.192829, 298.0 
2024-11-08 10:47:55.193831, 298.0 
2024-11-08 10:47:55.252097, 298.0 
2024-11-08 10:47:55.252097, 298.0 
2024-11-08 10:47:55.252097, 298.0 
2024-11-08 10:47:55.252097, 298.0 
2024-11-08 10:47:55.252097, 298.0 
2024-11-08 10:47:55.313749, 298.0 
2024-11-08 10:47:55.313749, 298.0 
2024-11-08 10:47:55.313749, 297.0 
2024-11-08 10:47:55.313749, 298.0 
2024-11-08 10:47:55.313749, 297.0 
2024-11-08 10:47:55.365172, 297.0 
2024-11-08 10:47:55.365172, 298.0 
2024-11-08 10:47:55.365172, 298.0 
2024-11-08 10:47:55.365172, 298.0 
2024-11-08 10:47:55.365172, 298.0 
2024-11-08 10:47:55.446948, 297.0 
2024-11-08 10:47:55.452870, 298.0 
2024-11-08 10:47:55.453571, 297.0 
2024-11-08 10:47:55.454470, 297.0 
2024-11-08 10:47:55.454470, 298.0 
2024-11-08 10:47:55.502513, 297.0 
2024-11-08 10:47:55.503515, 297.0 
2024-11-08 10:47:55.504573, 297.0 
2024-11-08 10:47:55.504573, 297.0 
2024-11-08 10:47:55.505586, 297.0 
2024-11-08 10:47:55.570852, 297.0 
2024-11-08 10:47:55.571851, 297.0 
2024-11-08 10:47:55.571851, 297.0 
2024-11-08 10:47:55.571851, 297.0 
2024-11-08 10:47:55.572851, 296.0 
2024-11-08 10:47:55.630094, 297.0 
2024-11-08 10:47:55.630094, 297.0 
2024-11-08 10:47:55.630094, 297.0 
2024-11-08 10:47:55.630094, 297.0 
2024-11-08 10:47:55.630094, 297.0 
2024-11-08 10:47:55.681670, 297.0 
2024-11-08 10:47:55.681670, 296.0 
2024-11-08 10:47:55.682781, 296.0 
2024-11-08 10:47:55.682781, 297.0 
2024-11-08 10:47:55.682781, 297.0 
2024-11-08 10:47:55.716015, 297.0 
2024-11-08 10:47:55.716015, 297.0 
2024-11-08 10:47:55.716015, 297.0 
2024-11-08 10:47:55.731635, 297.0 
2024-11-08 10:47:55.843775, 297.0 
2024-11-08 10:47:55.846218, 297.0 
2024-11-08 10:47:55.846218, 297.0 
2024-11-08 10:47:55.848217, 297.0 
2024-11-08 10:47:55.849268, 297.0 
2024-11-08 10:47:55.923363, 297.0 
2024-11-08 10:47:55.924726, 297.0 
2024-11-08 10:47:55.925728, 297.0 
2024-11-08 10:47:55.926726, 297.0 
2024-11-08 10:47:55.927044, 297.0 
2024-11-08 10:47:55.996008, 297.0 
2024-11-08 10:47:55.996008, 297.0 
2024-11-08 10:47:55.996008, 297.0 
2024-11-08 10:47:55.996008, 297.0 
2024-11-08 10:47:55.996008, 297.0 
2024-11-08 10:47:56.059178, 297.0 
2024-11-08 10:47:56.060179, 297.0 
2024-11-08 10:47:56.060179, 297.0 
2024-11-08 10:47:56.061168, 297.0 
2024-11-08 10:47:56.061168, 297.0 
2024-11-08 10:47:56.097922, 297.0 
2024-11-08 10:47:56.113637, 297.0 
2024-11-08 10:47:56.115723, 297.0 
2024-11-08 10:47:56.115723, 297.0 
2024-11-08 10:47:56.115723, 297.0 
2024-11-08 10:47:56.179161, 297.0 
2024-11-08 10:47:56.180074, 297.0 
2024-11-08 10:47:56.180074, 297.0 
2024-11-08 10:47:56.181749, 297.0 
2024-11-08 10:47:56.183790, 297.0 
2024-11-08 10:47:56.266981, 298.0 
2024-11-08 10:47:56.267867, 297.0 
2024-11-08 10:47:56.267867, 297.0 
2024-11-08 10:47:56.268911, 296.0 
2024-11-08 10:47:56.269910, 297.0 
2024-11-08 10:47:56.314733, 297.0 
2024-11-08 10:47:56.314733, 297.0 
2024-11-08 10:47:56.314733, 297.0 
2024-11-08 10:47:56.314733, 297.0 
2024-11-08 10:47:56.314733, 297.0 
2024-11-08 10:47:56.365760, 297.0 
2024-11-08 10:47:56.365760, 297.0 
2024-11-08 10:47:56.365760, 297.0 
2024-11-08 10:47:56.365760, 297.0 
2024-11-08 10:47:56.381389, 297.0 
2024-11-08 10:47:56.432792, 297.0 
2024-11-08 10:47:56.432792, 298.0 
2024-11-08 10:47:56.432792, 297.0 
2024-11-08 10:47:56.432792, 297.0 
2024-11-08 10:47:56.432792, 297.0 
2024-11-08 10:47:56.498796, 297.0 
2024-11-08 10:47:56.499801, 297.0 
2024-11-08 10:47:56.501800, 297.0 
2024-11-08 10:47:56.501800, 297.0 
2024-11-08 10:47:56.502802, 297.0 
2024-11-08 10:47:56.563529, 296.0 
2024-11-08 10:47:56.563529, 297.0 
2024-11-08 10:47:56.563529, 297.0 
2024-11-08 10:47:56.563529, 297.0 
2024-11-08 10:47:56.563529, 297.0 
2024-11-08 10:47:56.617637, 297.0 
2024-11-08 10:47:56.618638, 297.0 
2024-11-08 10:47:56.619638, 297.0 
2024-11-08 10:47:56.620636, 297.0 
2024-11-08 10:47:56.620636, 296.0 
2024-11-08 10:47:56.664522, 297.0 
2024-11-08 10:47:56.664522, 297.0 
2024-11-08 10:47:56.680153, 297.0 
2024-11-08 10:47:56.680153, 297.0 
2024-11-08 10:47:56.680153, 297.0 
2024-11-08 10:47:56.741666, 298.0 
2024-11-08 10:47:56.741666, 297.0 
2024-11-08 10:47:56.742667, 297.0 
2024-11-08 10:47:56.742667, 297.0 
2024-11-08 10:47:56.742667, 297.0 
2024-11-08 10:47:56.796263, 297.0 
2024-11-08 10:47:56.796263, 297.0 
2024-11-08 10:47:56.796263, 297.0 
2024-11-08 10:47:56.797347, 297.0 
2024-11-08 10:47:56.798446, 297.0 
2024-11-08 10:47:56.856581, 297.0 
2024-11-08 10:47:56.856581, 298.0 
2024-11-08 10:47:56.856581, 296.0 
2024-11-08 10:47:56.856581, 298.0 
2024-11-08 10:47:56.856581, 298.0 
2024-11-08 10:47:56.919738, 298.0 
2024-11-08 10:47:56.919738, 298.0 
2024-11-08 10:47:56.920638, 298.0 
2024-11-08 10:47:56.920638, 298.0 
2024-11-08 10:47:56.921637, 298.0 
2024-11-08 10:47:56.964770, 298.0 
2024-11-08 10:47:56.964770, 299.0 
2024-11-08 10:47:56.964770, 298.0 
2024-11-08 10:47:56.964770, 298.0 
2024-11-08 10:47:56.964770, 298.0 
2024-11-08 10:47:57.035764, 297.0 
2024-11-08 10:47:57.036757, 298.0 
2024-11-08 10:47:57.036757, 297.0 
2024-11-08 10:47:57.036757, 297.0 
2024-11-08 10:47:57.037762, 298.0 
2024-11-08 10:47:57.080507, 298.0 
2024-11-08 10:47:57.080507, 298.0 
2024-11-08 10:47:57.080507, 297.0 
2024-11-08 10:47:57.080507, 297.0 
2024-11-08 10:47:57.090792, 297.0 
2024-11-08 10:47:57.146909, 298.0 
2024-11-08 10:47:57.149256, 297.0 
2024-11-08 10:47:57.151241, 298.0 
2024-11-08 10:47:57.153248, 298.0 
2024-11-08 10:47:57.154249, 298.0 
2024-11-08 10:47:57.245255, 298.0 
2024-11-08 10:47:57.245255, 298.0 
2024-11-08 10:47:57.245255, 298.0 
2024-11-08 10:47:57.248506, 298.0 
2024-11-08 10:47:57.248506, 297.0 
2024-11-08 10:47:57.300267, 298.0 
2024-11-08 10:47:57.301266, 297.0 
2024-11-08 10:47:57.301266, 298.0 
2024-11-08 10:47:57.302266, 298.0 
2024-11-08 10:47:57.303275, 297.0 
2024-11-08 10:47:57.355230, 297.0 
2024-11-08 10:47:57.356231, 298.0 
2024-11-08 10:47:57.356231, 297.0 
2024-11-08 10:47:57.357232, 298.0 
2024-11-08 10:47:57.357232, 297.0 
2024-11-08 10:47:57.409450, 297.0 
2024-11-08 10:47:57.409450, 298.0 
2024-11-08 10:47:57.410459, 297.0 
2024-11-08 10:47:57.410459, 298.0 
2024-11-08 10:47:57.410459, 297.0 
2024-11-08 10:47:57.462472, 297.0 
2024-11-08 10:47:57.462472, 298.0 
2024-11-08 10:47:57.462472, 298.0 
2024-11-08 10:47:57.462472, 298.0 
2024-11-08 10:47:57.462472, 298.0 
2024-11-08 10:47:57.515528, 298.0 
2024-11-08 10:47:57.531803, 298.0 
2024-11-08 10:47:57.532821, 297.0 
2024-11-08 10:47:57.533830, 297.0 
2024-11-08 10:47:57.533830, 297.0 
2024-11-08 10:47:57.584343, 298.0 
2024-11-08 10:47:57.584343, 297.0 
2024-11-08 10:47:57.584343, 298.0 
2024-11-08 10:47:57.584343, 298.0 
2024-11-08 10:47:57.584343, 298.0 
2024-11-08 10:47:57.663449, 298.0 
2024-11-08 10:47:57.663449, 297.0 
2024-11-08 10:47:57.663449, 297.0 
2024-11-08 10:47:57.663449, 297.0 
2024-11-08 10:47:57.663449, 297.0 
2024-11-08 10:47:57.720950, 298.0 
2024-11-08 10:47:57.720950, 297.0 
2024-11-08 10:47:57.721954, 298.0 
2024-11-08 10:47:57.721954, 297.0 
2024-11-08 10:47:57.722964, 297.0 
2024-11-08 10:47:57.763860, 297.0 
2024-11-08 10:47:57.763860, 297.0 
2024-11-08 10:47:57.763860, 297.0 
2024-11-08 10:47:57.763860, 298.0 
2024-11-08 10:47:57.763860, 297.0 
2024-11-08 10:47:57.820202, 298.0 
2024-11-08 10:47:57.821212, 297.0 
2024-11-08 10:47:57.821212, 297.0 
2024-11-08 10:47:57.822259, 298.0 
2024-11-08 10:47:57.822259, 298.0 
2024-11-08 10:47:57.868068, 298.0 
2024-11-08 10:47:57.869061, 298.0 
2024-11-08 10:47:57.870073, 297.0 
2024-11-08 10:47:57.870073, 298.0 
2024-11-08 10:47:57.871009, 298.0 
2024-11-08 10:47:57.941457, 298.0 
2024-11-08 10:47:57.942457, 298.0 
2024-11-08 10:47:57.943458, 298.0 
2024-11-08 10:47:57.943458, 298.0 
2024-11-08 10:47:57.943458, 298.0 
2024-11-08 10:47:57.999433, 298.0 
2024-11-08 10:47:57.999433, 298.0 
2024-11-08 10:47:57.999433, 297.0 
2024-11-08 10:47:57.999433, 297.0 
2024-11-08 10:47:57.999433, 298.0 
2024-11-08 10:47:58.049367, 298.0 
2024-11-08 10:47:58.049367, 297.0 
2024-11-08 10:47:58.049367, 298.0 
2024-11-08 10:47:58.049367, 297.0 
2024-11-08 10:47:58.049367, 297.0 
2024-11-08 10:47:58.099107, 298.0 
2024-11-08 10:47:58.112867, 297.0 
2024-11-08 10:47:58.113996, 298.0 
2024-11-08 10:47:58.114835, 298.0 
2024-11-08 10:47:58.115459, 298.0 
2024-11-08 10:47:58.176896, 298.0 
2024-11-08 10:47:58.176896, 298.0 
2024-11-08 10:47:58.176896, 298.0 
2024-11-08 10:47:58.177896, 298.0 
2024-11-08 10:47:58.180457, 298.0 
2024-11-08 10:47:58.261577, 299.0 
2024-11-08 10:47:58.261577, 297.0 
2024-11-08 10:47:58.261577, 297.0 
2024-11-08 10:47:58.261577, 299.0 
2024-11-08 10:47:58.261577, 297.0 
2024-11-08 10:47:58.323672, 297.0 
2024-11-08 10:47:58.323672, 297.0 
2024-11-08 10:47:58.324667, 297.0 
2024-11-08 10:47:58.324667, 297.0 
2024-11-08 10:47:58.325666, 297.0 
2024-11-08 10:47:58.373066, 297.0 
2024-11-08 10:47:58.373066, 298.0 
2024-11-08 10:47:58.374404, 298.0 
2024-11-08 10:47:58.374404, 298.0 
2024-11-08 10:47:58.374404, 298.0 
2024-11-08 10:47:58.422731, 297.0 
2024-11-08 10:47:58.422731, 298.0 
2024-11-08 10:47:58.424111, 297.0 
2024-11-08 10:47:58.424111, 297.0 
2024-11-08 10:47:58.430448, 298.0 
2024-11-08 10:47:58.479773, 297.0 
2024-11-08 10:47:58.494568, 298.0 
2024-11-08 10:47:58.494568, 298.0 
2024-11-08 10:47:58.494568, 298.0 
2024-11-08 10:47:58.495982, 298.0 
2024-11-08 10:47:58.555387, 297.0 
2024-11-08 10:47:58.555387, 297.0 
2024-11-08 10:47:58.556379, 298.0 
2024-11-08 10:47:58.556379, 298.0 
2024-11-08 10:47:58.556379, 298.0 
2024-11-08 10:47:58.619905, 297.0 
2024-11-08 10:47:58.620904, 298.0 
2024-11-08 10:47:58.620904, 298.0 
2024-11-08 10:47:58.620904, 298.0 
2024-11-08 10:47:58.621903, 297.0 
2024-11-08 10:47:58.691037, 297.0 
2024-11-08 10:47:58.691037, 297.0 
2024-11-08 10:47:58.692037, 298.0 
2024-11-08 10:47:58.692037, 297.0 
2024-11-08 10:47:58.695975, 298.0 
2024-11-08 10:47:58.746436, 297.0 
2024-11-08 10:47:58.746436, 298.0 
2024-11-08 10:47:58.747436, 297.0 
2024-11-08 10:47:58.747436, 298.0 
2024-11-08 10:47:58.748172, 297.0 
2024-11-08 10:47:58.804861, 297.0 
2024-11-08 10:47:58.805861, 298.0 
2024-11-08 10:47:58.806857, 297.0 
2024-11-08 10:47:58.806857, 298.0 
2024-11-08 10:47:58.807861, 297.0 
2024-11-08 10:47:58.849168, 298.0 
2024-11-08 10:47:58.849168, 298.0 
2024-11-08 10:47:58.849168, 297.0 
2024-11-08 10:47:58.849168, 297.0 
2024-11-08 10:47:58.864747, 298.0 
2024-11-08 10:47:58.915222, 297.0 
2024-11-08 10:47:58.917318, 298.0 
2024-11-08 10:47:58.917318, 298.0 
2024-11-08 10:47:58.918891, 298.0 
2024-11-08 10:47:58.929911, 298.0 
2024-11-08 10:47:58.980634, 298.0 
2024-11-08 10:47:58.981627, 298.0 
2024-11-08 10:47:58.981627, 298.0 
2024-11-08 10:47:58.982627, 298.0 
2024-11-08 10:47:58.991987, 298.0 
2024-11-08 10:47:59.049915, 297.0 
2024-11-08 10:47:59.049915, 297.0 
2024-11-08 10:47:59.049915, 297.0 
2024-11-08 10:47:59.049915, 298.0 
2024-11-08 10:47:59.049915, 298.0 
2024-11-08 10:47:59.101393, 298.0 
2024-11-08 10:47:59.101393, 297.0 
2024-11-08 10:47:59.101393, 297.0 
2024-11-08 10:47:59.101393, 298.0 
2024-11-08 10:47:59.116069, 298.0 
2024-11-08 10:47:59.183530, 298.0 
2024-11-08 10:47:59.183530, 298.0 
2024-11-08 10:47:59.183530, 298.0 
2024-11-08 10:47:59.183530, 298.0 
2024-11-08 10:47:59.183530, 298.0 
2024-11-08 10:47:59.266190, 297.0 
2024-11-08 10:47:59.266190, 298.0 
2024-11-08 10:47:59.266190, 298.0 
2024-11-08 10:47:59.266190, 298.0 
2024-11-08 10:47:59.266190, 298.0 
2024-11-08 10:47:59.349601, 298.0 
2024-11-08 10:47:59.349601, 297.0 
2024-11-08 10:47:59.349601, 297.0 
2024-11-08 10:47:59.349601, 298.0 
2024-11-08 10:47:59.349601, 297.0 
2024-11-08 10:47:59.407291, 298.0 
2024-11-08 10:47:59.407291, 298.0 
2024-11-08 10:47:59.407291, 298.0 
2024-11-08 10:47:59.407291, 298.0 
2024-11-08 10:47:59.415032, 298.0 
2024-11-08 10:47:59.448614, 297.0 
2024-11-08 10:47:59.448614, 298.0 
2024-11-08 10:47:59.448614, 297.0 
2024-11-08 10:47:59.448614, 298.0 
2024-11-08 10:47:59.464238, 298.0 
2024-11-08 10:47:59.515752, 298.0 
2024-11-08 10:47:59.516308, 298.0 
2024-11-08 10:47:59.516308, 298.0 
2024-11-08 10:47:59.518043, 298.0 
2024-11-08 10:47:59.518043, 298.0 
2024-11-08 11:17:14.915891, 408.0 
2024-11-08 11:17:14.923790, 408.0 
2024-11-08 11:17:14.938906, 408.0 
2024-11-08 11:17:14.947914, 407.0 
2024-11-08 11:17:14.963551, 407.0 
2024-11-08 11:17:15.009680, 407.0 
2024-11-08 11:17:15.010680, 407.0 
2024-11-08 11:17:15.010680, 406.0 
2024-11-08 11:17:15.020594, 406.0 
2024-11-08 11:17:15.033605, 405.0 
2024-11-08 11:17:15.064898, 405.0 
2024-11-08 11:17:15.064898, 404.0 
2024-11-08 11:17:15.064898, 404.0 
2024-11-08 11:17:15.080521, 403.0 
2024-11-08 11:17:15.094739, 403.0 
2024-11-08 11:17:15.118865, 403.0 
2024-11-08 11:17:15.119859, 403.0 
2024-11-08 11:17:15.131864, 402.0 
2024-11-08 11:17:15.143600, 402.0 
2024-11-08 11:17:15.150795, 402.0 
2024-11-08 11:17:15.182448, 401.0 
2024-11-08 11:17:15.182448, 400.0 
2024-11-08 11:17:15.182448, 400.0 
2024-11-08 11:17:15.204824, 399.0 
2024-11-08 11:17:15.217457, 399.0 
2024-11-08 11:17:15.241337, 399.0 
2024-11-08 11:17:15.242457, 398.0 
2024-11-08 11:17:15.248785, 398.0 
2024-11-08 11:17:15.264412, 398.0 
2024-11-08 11:17:15.280313, 397.0 
2024-11-08 11:17:15.311584, 397.0 
2024-11-08 11:17:15.311584, 396.0 
2024-11-08 11:17:15.324546, 396.0 
2024-11-08 11:17:15.332377, 396.0 
2024-11-08 11:17:15.336826, 395.0 
2024-11-08 11:17:15.398012, 395.0 
2024-11-08 11:17:15.398012, 394.0 
2024-11-08 11:17:15.398012, 394.0 
2024-11-08 11:17:15.398012, 394.0 
2024-11-08 11:17:15.398012, 393.0 
2024-11-08 11:17:15.457357, 393.0 
2024-11-08 11:17:15.457357, 393.0 
2024-11-08 11:17:15.458357, 392.0 
2024-11-08 11:17:15.458357, 392.0 
2024-11-08 11:17:15.467708, 391.0 
2024-11-08 11:17:15.514253, 391.0 
2024-11-08 11:17:15.526266, 391.0 
2024-11-08 11:17:15.526266, 390.0 
2024-11-08 11:17:15.526266, 390.0 
2024-11-08 11:17:15.530284, 390.0 
2024-11-08 11:17:15.569734, 389.0 
2024-11-08 11:17:15.570727, 389.0 
2024-11-08 11:17:15.570727, 389.0 
2024-11-08 11:17:15.582361, 389.0 
2024-11-08 11:17:15.594022, 388.0 
2024-11-08 11:17:15.631442, 388.0 
2024-11-08 11:17:15.631442, 388.0 
2024-11-08 11:17:15.631442, 387.0 
2024-11-08 11:17:15.631442, 387.0 
2024-11-08 11:17:15.655760, 387.0 
2024-11-08 11:17:15.694228, 386.0 
2024-11-08 11:17:15.695238, 385.0 
2024-11-08 11:17:15.695238, 385.0 
2024-11-08 11:17:15.704765, 385.0 
2024-11-08 11:17:15.716004, 385.0 
2024-11-08 11:17:15.747285, 384.0 
2024-11-08 11:17:15.747285, 384.0 
2024-11-08 11:17:15.747285, 384.0 
2024-11-08 11:17:15.762913, 383.0 
2024-11-08 11:17:15.782578, 383.0 
2024-11-08 11:17:15.800076, 383.0 
2024-11-08 11:17:15.800076, 382.0 
2024-11-08 11:17:15.819875, 382.0 
2024-11-08 11:17:15.831871, 382.0 
2024-11-08 11:17:15.844331, 381.0 
2024-11-08 11:17:15.866512, 381.0 
2024-11-08 11:17:15.868592, 381.0 
2024-11-08 11:17:15.881012, 380.0 
2024-11-08 11:17:15.893280, 380.0 
2024-11-08 11:17:15.899646, 380.0 
2024-11-08 11:17:15.920772, 379.0 
2024-11-08 11:17:15.920772, 379.0 
2024-11-08 11:17:15.931281, 379.0 
2024-11-08 11:17:15.954698, 379.0 
2024-11-08 11:17:15.965800, 378.0 
2024-11-08 11:17:16.000955, 378.0 
2024-11-08 11:17:16.000955, 378.0 
2024-11-08 11:17:16.008335, 377.0 
2024-11-08 11:17:16.016151, 377.0 
2024-11-08 11:17:16.031742, 377.0 
2024-11-08 11:17:16.047444, 376.0 
2024-11-08 11:17:16.047444, 376.0 
2024-11-08 11:17:16.069812, 375.0 
2024-11-08 11:17:16.078352, 375.0 
2024-11-08 11:17:16.089489, 375.0 
2024-11-08 11:17:16.132386, 374.0 
2024-11-08 11:17:16.132386, 374.0 
2024-11-08 11:17:16.132386, 374.0 
2024-11-08 11:17:16.132386, 373.0 
2024-11-08 11:17:16.148017, 373.0 
2024-11-08 11:17:16.194899, 373.0 
2024-11-08 11:17:16.194899, 372.0 
2024-11-08 11:17:16.199764, 372.0 
2024-11-08 11:17:16.204776, 371.0 
2024-11-08 11:17:16.216333, 371.0 
2024-11-08 11:17:16.250652, 372.0 
2024-11-08 11:17:16.250652, 371.0 
2024-11-08 11:17:16.250652, 371.0 
2024-11-08 11:17:16.266372, 370.0 
2024-11-08 11:17:16.282004, 370.0 
2024-11-08 11:17:16.302651, 370.0 
2024-11-08 11:17:16.302651, 369.0 
2024-11-08 11:17:16.319350, 369.0 
2024-11-08 11:17:16.331906, 369.0 
2024-11-08 11:17:16.344110, 369.0 
2024-11-08 11:17:16.365906, 369.0 
2024-11-08 11:17:16.365906, 368.0 
2024-11-08 11:17:16.381577, 368.0 
2024-11-08 11:17:16.381577, 368.0 
2024-11-08 11:17:16.405295, 367.0 
2024-11-08 11:17:16.439324, 367.0 
2024-11-08 11:17:16.439324, 367.0 
2024-11-08 11:17:16.442654, 366.0 
2024-11-08 11:17:16.449457, 366.0 
2024-11-08 11:17:16.465091, 366.0 
2024-11-08 11:17:16.496407, 366.0 
2024-11-08 11:17:16.496407, 366.0 
2024-11-08 11:17:16.496407, 365.0 
2024-11-08 11:17:16.512038, 365.0 
2024-11-08 11:17:16.532544, 364.0 
2024-11-08 11:17:16.580230, 364.0 
2024-11-08 11:17:16.581230, 364.0 
2024-11-08 11:17:16.582473, 364.0 
2024-11-08 11:17:16.582473, 363.0 
2024-11-08 11:17:16.582473, 363.0 
2024-11-08 11:17:16.632487, 363.0 
2024-11-08 11:17:16.632487, 363.0 
2024-11-08 11:17:16.633820, 362.0 
2024-11-08 11:17:16.636523, 361.0 
2024-11-08 11:17:16.655423, 362.0 
2024-11-08 11:17:16.677350, 361.0 
2024-11-08 11:17:16.679280, 361.0 
2024-11-08 11:17:16.683499, 361.0 
2024-11-08 11:17:16.699135, 360.0 
2024-11-08 11:17:16.714827, 360.0 
2024-11-08 11:17:16.740194, 360.0 
2024-11-08 11:17:16.744336, 359.0 
2024-11-08 11:17:16.757538, 359.0 
2024-11-08 11:17:16.770016, 359.0 
2024-11-08 11:17:16.782384, 358.0 
2024-11-08 11:17:16.808891, 359.0 
2024-11-08 11:17:16.808891, 358.0 
2024-11-08 11:17:16.818716, 358.0 
2024-11-08 11:17:16.831712, 358.0 
2024-11-08 11:17:16.832935, 357.0 
2024-11-08 11:17:16.870596, 357.0 
2024-11-08 11:17:16.871588, 357.0 
2024-11-08 11:17:16.880732, 357.0 
2024-11-08 11:17:16.893007, 357.0 
2024-11-08 11:17:16.898860, 356.0 
2024-11-08 11:17:16.929522, 356.0 
2024-11-08 11:17:16.929522, 356.0 
2024-11-08 11:17:16.929522, 356.0 
2024-11-08 11:17:16.945223, 355.0 
2024-11-08 11:17:16.964430, 354.0 
2024-11-08 11:17:17.007944, 355.0 
2024-11-08 11:17:17.008944, 354.0 
2024-11-08 11:17:17.008944, 354.0 
2024-11-08 11:17:17.019275, 354.0 
2024-11-08 11:17:17.032188, 354.0 
2024-11-08 11:17:17.083848, 353.0 
2024-11-08 11:17:17.084848, 353.0 
2024-11-08 11:17:17.084848, 353.0 
2024-11-08 11:17:17.085850, 353.0 
2024-11-08 11:17:17.093174, 353.0 
2024-11-08 11:17:17.125744, 352.0 
2024-11-08 11:17:17.125744, 352.0 
2024-11-08 11:17:17.130676, 352.0 
2024-11-08 11:17:17.142872, 352.0 
2024-11-08 11:17:17.148935, 351.0 
2024-11-08 11:17:17.185326, 351.0 
2024-11-08 11:17:17.185326, 351.0 
2024-11-08 11:17:17.191327, 350.0 
2024-11-08 11:17:17.200648, 350.0 
2024-11-08 11:17:17.215820, 350.0 
2024-11-08 11:17:17.238221, 349.0 
2024-11-08 11:17:17.245397, 349.0 
2024-11-08 11:17:17.257120, 349.0 
2024-11-08 11:17:17.266130, 349.0 
2024-11-08 11:17:17.281794, 349.0 
2024-11-08 11:17:17.315503, 349.0 
2024-11-08 11:17:17.315503, 348.0 
2024-11-08 11:17:17.317041, 348.0 
2024-11-08 11:17:17.317041, 348.0 
2024-11-08 11:17:17.342735, 347.0 
2024-11-08 11:17:17.366320, 347.0 
2024-11-08 11:17:17.366320, 346.0 
2024-11-08 11:17:17.366320, 347.0 
2024-11-08 11:17:17.382453, 347.0 
2024-11-08 11:17:17.397957, 346.0 
2024-11-08 11:17:17.433363, 346.0 
2024-11-08 11:17:17.434359, 346.0 
2024-11-08 11:17:17.442035, 346.0 
2024-11-08 11:17:17.454392, 346.0 
2024-11-08 11:17:17.465942, 346.0 
2024-11-08 11:17:17.514008, 345.0 
2024-11-08 11:17:17.514008, 345.0 
2024-11-08 11:17:17.514008, 345.0 
2024-11-08 11:17:17.514008, 345.0 
2024-11-08 11:17:17.531974, 345.0 
2024-11-08 11:17:17.559828, 344.0 
2024-11-08 11:17:17.560825, 344.0 
2024-11-08 11:17:17.568809, 344.0 
2024-11-08 11:17:17.581063, 344.0 
2024-11-08 11:17:17.583060, 344.0 
2024-11-08 11:17:17.629991, 343.0 
2024-11-08 11:17:17.629991, 343.0 
2024-11-08 11:17:17.629991, 343.0 
2024-11-08 11:17:17.629991, 343.0 
2024-11-08 11:17:17.654891, 343.0 
2024-11-08 11:17:17.665881, 342.0 
2024-11-08 11:17:17.665881, 342.0 
2024-11-08 11:17:17.691811, 342.0 
2024-11-08 11:17:17.703263, 342.0 
2024-11-08 11:17:17.716263, 342.0 
2024-11-08 11:17:17.738485, 341.0 
2024-11-08 11:17:17.739949, 341.0 
2024-11-08 11:17:17.757035, 341.0 
2024-11-08 11:17:17.768628, 341.0 
2024-11-08 11:17:17.781761, 341.0 
2024-11-08 11:17:17.849236, 341.0 
2024-11-08 11:17:17.849236, 340.0 
2024-11-08 11:17:17.849236, 340.0 
